GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "18109" ,"Morgan, IN",3,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1878399,1902144,1958819,2070103,2120047,2234655,2289335,2351260,2305388,2356554,2484525,2576797,2641927,2700551,2737750,2849972,2950552
 "18109" ,"Morgan, IN",3,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1433084,1437322,1470784,1569849,1595603,1654059,1667741,1654761,1578061,1600537,1698190,1760832,1809248,1814556,1804958,1887683,1952228
 "18109" ,"Morgan, IN",3,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",223676,242779,255495,270051,301405,327110,348003,409870,451180,488669,495829,510746,526987,560854,588995,606005,625005
 "18109" ,"Morgan, IN",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",14901,17707,19652,22117,24546,25842,28411,33344,40978,48226,48040,47648,47686,47778,46799,45450,43761
 "18109" ,"Morgan, IN",3,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",5392,9078,10108,7533,7391,8062,7921,13713,32648,31100,22064,15487,9256,4614,3795,3477,2774
 "18109" ,"Morgan, IN",3,CAINC30,80,"...","  Retirement and other","Thousands of dollars",203383,215994,225735,240401,269468,293206,311671,362813,377554,409343,425725,447611,470045,508462,538401,557078,578470
 "18109" ,"Morgan, IN",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",221639,222043,232540,230203,223039,253486,273591,286629,276147,267348,290506,305219,305692,325141,343797,356284,373319
 "18109" ,"Morgan, IN",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",66884,67266,67729,67795,68037,68308,68354,68964,68583,69144,69232,69177,69347,69498,69551,69557,69713
 "18109" ,"Morgan, IN",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",28084,28278,28921,30535,31160,32714,33492,34094,33615,34082,35887,37249,38097,38858,39363,40973,42324
 "18109" ,"Morgan, IN",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",21426,21368,21716,23156,23452,24215,24399,23995,23010,23148,24529,25454,26090,26109,25952,27139,28004
 "18109" ,"Morgan, IN",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3344,3609,3772,3983,4430,4789,5091,5943,6579,7067,7162,7383,7599,8070,8469,8712,8965
 "18109" ,"Morgan, IN",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",223,263,290,326,361,378,416,483,597,697,694,689,688,687,673,653,628
 "18109" ,"Morgan, IN",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",81,135,149,111,109,118,116,199,476,450,319,224,133,66,55,50,40
 "18109" ,"Morgan, IN",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3041,3211,3333,3546,3961,4292,4560,5261,5505,5920,6149,6471,6778,7316,7741,8009,8298
 "18109" ,"Morgan, IN",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3314,3301,3433,3396,3278,3711,4003,4156,4026,3867,4196,4412,4408,4678,4943,5122,5355
 "18109" ,"Morgan, IN",3,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",621345,641396,673503,724228,736552,775190,783105,788945,772088,775851,820669,862211,935843,928780,915276,1011803,1026389
 "18109" ,"Morgan, IN",3,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",413169,426561,443929,478957,492996,514848,521046,528965,504860,500011,515528,537020,546846,568258,603103,688708,702866
 "18109" ,"Morgan, IN",3,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",100706,103940,111255,120187,127064,132776,136280,138593,126550,129700,132258,137423,137160,149451,145742,171361,175332
 "18109" ,"Morgan, IN",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",70575,72623,78160,84104,89184,93272,96658,98513,87943,91416,92535,95645,94553,105166,99334,119079,122731
 "18109" ,"Morgan, IN",3,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",30131,31317,33095,36083,37880,39504,39622,40080,38607,38284,39723,41778,42607,44285,46408,52282,52601
 "18109" ,"Morgan, IN",3,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",107470,110895,118319,125084,116492,127566,125779,121387,140678,146140,172883,187768,251837,211071,166431,151734,148191
 "18109" ,"Morgan, IN",3,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1627,-3564,6547,14628,12633,14704,15856,17208,27735,15941,16239,1869,60068,36778,12516,11152,7982
 "18109" ,"Morgan, IN",3,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",105843,114459,111772,110456,103859,112862,109923,104179,112943,130199,156644,185899,191769,174293,153915,140582,140209
 "18109" ,"Morgan, IN",3,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",22591,22481,22719,23361,23319,23463,23605,23074,22103,21872,22162,22639,22644,22911,23324,24712,24893
 "18109" ,"Morgan, IN",3,CAINC30,250,"..."," Wage and salary employment","Number of jobs",16178,16065,16105,16582,16611,16750,16659,16233,15530,15381,15513,16058,16047,16085,16565,17592,17660
 "18109" ,"Morgan, IN",3,CAINC30,260,"..."," Proprietors employment","Number of jobs",6413,6416,6614,6779,6708,6713,6946,6841,6573,6491,6649,6581,6597,6826,6759,7120,7233
 "18109" ,"Morgan, IN",3,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",712,654,608,576,557,532,532,527,526,528,525,494,496,494,489,486,481
 "18109" ,"Morgan, IN",3,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",5701,5762,6006,6203,6151,6181,6414,6314,6047,5963,6124,6087,6101,6332,6270,6634,6752
 "18109" ,"Morgan, IN",3,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",27504,28531,29645,31002,31586,33039,33175,34192,34931,35472,37030,38085,41329,40539,39242,40944,41232
 "18109" ,"Morgan, IN",3,CAINC30,300,"..."," Average wages and salaries","Dollars",25539,26552,27565,28884,29679,30737,31277,32586,32509,32508,33232,33443,34078,35328,36408,39149,39800
 "18109" ,"Morgan, IN",3,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",18566,19864,18610,17807,16885,18260,17138,16500,18678,21834,25579,30540,31432,27526,24548,21191,20766
 "18111" ,"Newton, IN",3,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",341474,345034,355762,399230,405161,420305,446259,480755,431941,440469,486297,496323,532631,512584,507757,515852,520781
 "18111" ,"Newton, IN",3,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",241776,245964,255493,289861,290688,299271,313150,330788,273636,278527,318589,320310,364419,330226,322490,328508,325948
 "18111" ,"Newton, IN",3,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",51828,55052,57998,64148,71257,76372,80888,91103,98705,106599,105218,106799,105523,117321,117347,119892,123898
 "18111" ,"Newton, IN",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",3356,3632,3876,4108,4869,4764,5361,5853,7313,8646,8636,8733,8688,9127,8789,8790,8722
 "18111" ,"Newton, IN",3,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1369,2087,2149,1525,1484,1613,1821,2714,7405,6488,4893,5285,2083,1087,908,886,743
 "18111" ,"Newton, IN",3,CAINC30,80,"...","  Retirement and other","Thousands of dollars",47103,49333,51973,58515,64904,69995,73706,82536,83987,91465,91689,92781,94752,107107,107650,110216,114433
 "18111" ,"Newton, IN",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",47870,44018,42271,45221,43216,44662,52221,58864,59600,55343,62490,69214,62689,65037,67920,67452,70935
 "18111" ,"Newton, IN",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",14358,14343,14446,14386,14485,14326,14374,14348,14207,14239,14088,14046,14024,14091,13984,14049,14130
 "18111" ,"Newton, IN",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",23783,24056,24627,27751,27971,29339,31046,33507,30403,30934,34519,35336,37980,36377,36310,36718,36856
 "18111" ,"Newton, IN",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",16839,17149,17686,20149,20068,20890,21786,23055,19261,19561,22614,22804,25985,23435,23061,23383,23068
 "18111" ,"Newton, IN",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3610,3838,4015,4459,4919,5331,5627,6350,6948,7486,7469,7604,7524,8326,8392,8534,8768
 "18111" ,"Newton, IN",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",234,253,268,286,336,333,373,408,515,607,613,622,620,648,629,626,617
 "18111" ,"Newton, IN",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",95,146,149,106,102,113,127,189,521,456,347,376,149,77,65,63,53
 "18111" ,"Newton, IN",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3281,3440,3598,4067,4481,4886,5128,5752,5912,6424,6508,6606,6756,7601,7698,7845,8099
 "18111" ,"Newton, IN",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3334,3069,2926,3143,2984,3118,3633,4103,4195,3887,4436,4928,4470,4615,4857,4801,5020
 "18111" ,"Newton, IN",3,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",164454,170940,179362,209445,199889,207644,225692,238939,184699,191852,221268,217453,249819,221164,204422,203811,188592
 "18111" ,"Newton, IN",3,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",105561,109371,114801,128310,125957,135108,139010,139426,125241,128637,129399,132824,131613,134980,136450,137936,138146
 "18111" ,"Newton, IN",3,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",27189,28256,29925,32578,34051,35685,37003,35720,31661,32821,33572,34625,32170,35593,33152,35064,35526
 "18111" ,"Newton, IN",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",19590,20361,21524,23021,24632,25693,26441,25316,21928,22682,23412,24262,21872,24493,22477,24259,24655
 "18111" ,"Newton, IN",3,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",7599,7895,8401,9557,9419,9992,10562,10404,9733,10139,10160,10363,10298,11100,10675,10805,10871
 "18111" ,"Newton, IN",3,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",31704,33313,34636,48557,39881,36851,49679,63793,27797,30394,58297,50004,86036,50591,34820,30811,14920
 "18111" ,"Newton, IN",3,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",10461,11064,13735,28373,19424,13489,27509,44383,8265,10623,33367,23832,58403,26978,9991,7917,-9142
 "18111" ,"Newton, IN",3,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",21243,22249,20901,20184,20457,23362,22170,19410,19532,19771,24930,26172,27633,23613,24829,22894,24062
 "18111" ,"Newton, IN",3,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",5658,5528,5555,5814,5921,6143,6084,5757,5346,5309,5280,5255,5117,5104,5025,5018,4961
 "18111" ,"Newton, IN",3,CAINC30,250,"..."," Wage and salary employment","Number of jobs",4323,4262,4275,4520,4560,4746,4636,4290,3912,3899,3875,3887,3757,3761,3688,3631,3551
 "18111" ,"Newton, IN",3,CAINC30,260,"..."," Proprietors employment","Number of jobs",1335,1266,1280,1294,1361,1397,1448,1467,1434,1410,1405,1368,1360,1343,1337,1387,1410
 "18111" ,"Newton, IN",3,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",356,310,316,326,342,352,378,362,349,336,322,291,296,295,300,298,295
 "18111" ,"Newton, IN",3,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",979,956,964,968,1019,1045,1070,1105,1085,1074,1083,1077,1064,1048,1037,1089,1115
 "18111" ,"Newton, IN",3,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",29066,30923,32288,36024,33759,33802,37096,41504,34549,36137,41907,41380,48821,43332,40681,40616,38015
 "18111" ,"Newton, IN",3,CAINC30,300,"..."," Average wages and salaries","Dollars",24418,25662,26854,28387,27622,28468,29985,32500,32015,32992,33393,34171,35031,35889,36998,37988,38903
 "18111" ,"Newton, IN",3,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",21699,23273,21682,20851,20076,22356,20720,17566,18002,18409,23019,24301,25971,22531,23943,21023,21580
 "18113" ,"Noble, IN",3,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1119426,1118830,1140511,1183652,1219160,1237276,1288027,1316991,1282068,1332841,1447973,1521779,1569680,1633737,1685630,1727095,1764535
 "18113" ,"Noble, IN",3,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",819272,828044,848192,877114,900981,891603,915368,882322,812737,858390,954593,1011029,1054779,1089092,1112941,1136809,1151700
 "18113" ,"Noble, IN",3,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",146794,155982,162746,171616,188108,209117,215800,259989,300647,310087,310592,320803,319824,338887,356599,366388,377210
 "18113" ,"Noble, IN",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",8439,10410,11465,12743,14964,15599,16599,19903,27667,33141,32294,31906,31778,31509,31384,30745,29457
 "18113" ,"Noble, IN",3,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",5895,7088,8199,5814,5673,6597,6261,11927,38087,26320,16572,12224,6150,2887,2329,2119,1533
 "18113" ,"Noble, IN",3,CAINC30,80,"...","  Retirement and other","Thousands of dollars",132460,138484,143082,153059,167471,186921,192940,228159,234893,250626,261726,276673,281896,304491,322886,333524,346220
 "18113" ,"Noble, IN",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",153360,134804,129573,134922,130071,136556,156859,174680,168684,164364,182788,189947,195077,205758,216090,223898,235625
 "18113" ,"Noble, IN",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",47110,46884,46917,46996,47292,47470,47419,47561,47574,47453,47309,47213,47267,47400,47543,47442,47452
 "18113" ,"Noble, IN",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",23762,23864,24309,25186,25779,26064,27163,27691,26949,28088,30607,32232,33209,34467,35455,36404,37186
 "18113" ,"Noble, IN",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",17391,17662,18079,18664,19051,18782,19304,18551,17084,18089,20178,21414,22315,22977,23409,23962,24271
 "18113" ,"Noble, IN",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3116,3327,3469,3652,3978,4405,4551,5466,6320,6535,6565,6795,6766,7150,7501,7723,7949
 "18113" ,"Noble, IN",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",179,222,244,271,316,329,350,418,582,698,683,676,672,665,660,648,621
 "18113" ,"Noble, IN",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",125,151,175,124,120,139,132,251,801,555,350,259,130,61,49,45,32
 "18113" ,"Noble, IN",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",2812,2954,3050,3257,3541,3938,4069,4797,4937,5282,5532,5860,5964,6424,6791,7030,7296
 "18113" ,"Noble, IN",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3255,2875,2762,2871,2750,2877,3308,3673,3546,3464,3864,4023,4127,4341,4545,4719,4966
 "18113" ,"Noble, IN",3,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",836439,842340,868578,881522,897862,889770,894248,856075,770568,810576,900568,933175,1006715,1060112,1081047,1085161,1089687
 "18113" ,"Noble, IN",3,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",610465,614782,623865,635763,642606,640299,643807,617521,549835,589268,623617,646565,674007,726327,751429,748181,770782
 "18113" ,"Noble, IN",3,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",153247,158852,167924,167819,176726,177026,181769,175853,145132,154719,164420,173782,174080,196650,189103,198372,207395
 "18113" ,"Noble, IN",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",109103,114389,122017,120743,127791,128016,132495,128623,102362,109048,113695,121832,119731,138449,129906,140142,148675
 "18113" ,"Noble, IN",3,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",44144,44463,45907,47076,48935,49010,49274,47230,42770,45671,50725,51950,54349,58201,59197,58230,58720
 "18113" ,"Noble, IN",3,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",72727,68706,76789,77940,78530,72445,68672,62701,75601,66589,112531,112828,158628,137135,140515,138608,111510
 "18113" ,"Noble, IN",3,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1466,-2805,8378,12679,4997,2536,2163,2400,4799,2331,19093,17961,47803,23142,12595,20267,-73
 "18113" ,"Noble, IN",3,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",71261,71511,68411,65261,73533,69909,66509,60301,70802,64258,93438,94867,110825,113993,127920,118341,111583
 "18113" ,"Noble, IN",3,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",25595,25093,24851,24949,25175,24843,24892,23557,21105,21748,22697,22913,23327,23989,24440,23897,24006
 "18113" ,"Noble, IN",3,CAINC30,250,"..."," Wage and salary employment","Number of jobs",21414,20915,20633,20598,20639,20299,20166,18927,16485,17177,18070,18319,18639,19248,19603,19001,19049
 "18113" ,"Noble, IN",3,CAINC30,260,"..."," Proprietors employment","Number of jobs",4181,4178,4218,4351,4536,4544,4726,4630,4620,4571,4627,4594,4688,4741,4837,4896,4957
 "18113" ,"Noble, IN",3,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1079,987,965,967,985,991,1046,1043,1056,1072,1080,1034,1035,1031,1015,1010,997
 "18113" ,"Noble, IN",3,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",3102,3191,3253,3384,3551,3553,3680,3587,3564,3499,3547,3560,3653,3710,3822,3886,3960
 "18113" ,"Noble, IN",3,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",32680,33569,34951,35333,35665,35816,35925,36341,36511,37271,39678,40727,43157,44192,44233,45410,45392
 "18113" ,"Noble, IN",3,CAINC30,300,"..."," Average wages and salaries","Dollars",28508,29394,30236,30865,31136,31543,31925,32626,33354,34306,34511,35295,36161,37735,38332,39376,40463
 "18113" ,"Noble, IN",3,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",22973,22410,21030,19285,20708,19676,18073,16811,19866,18365,26343,26648,30338,30726,33469,30453,28178
 "18115" ,"Ohio, IN",3,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",246025,243656,228255,235565,242861,226701,254087,269078,289240,300327,223796,206358,200209,209432,218118,222653,226451
 "18115" ,"Ohio, IN",3,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",205367,204323,188965,194231,199407,181714,203604,211287,225927,234383,159208,138546,130520,134946,142379,143748,144481
 "18115" ,"Ohio, IN",3,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",19813,22493,22706,24188,26443,28759,31471,35174,40245,42836,41131,43343,45430,49281,49638,50907,52660
 "18115" ,"Ohio, IN",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",858,1068,1199,1509,1829,1734,2296,2095,2633,3256,3325,3197,3227,3382,3044,3031,3036
 "18115" ,"Ohio, IN",3,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",496,693,849,725,656,759,758,1174,3243,2971,1924,1419,908,489,395,349,244
 "18115" ,"Ohio, IN",3,CAINC30,80,"...","  Retirement and other","Thousands of dollars",18459,20732,20658,21954,23958,26266,28417,31905,34369,36609,35882,38727,41295,45410,46199,47527,49380
 "18115" ,"Ohio, IN",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",20845,16840,16584,17146,17011,16228,19012,22617,23068,23108,23457,24469,24259,25205,26101,27998,29310
 "18115" ,"Ohio, IN",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",5633,5735,5779,5868,5943,6022,5992,6069,6134,6095,6061,6063,5995,5963,5882,5888,5828
 "18115" ,"Ohio, IN",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",43676,42486,39497,40144,40865,37645,42404,44336,47154,49274,36924,34036,33396,35122,37082,37815,38856
 "18115" ,"Ohio, IN",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",36458,35627,32699,33100,33553,30175,33979,34814,36832,38455,26268,22851,21771,22631,24206,24414,24791
 "18115" ,"Ohio, IN",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3517,3922,3929,4122,4449,4776,5252,5796,6561,7028,6786,7149,7578,8264,8439,8646,9036
 "18115" ,"Ohio, IN",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",152,186,207,257,308,288,383,345,429,534,549,527,538,567,518,515,521
 "18115" ,"Ohio, IN",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",88,121,147,124,110,126,127,193,529,487,317,234,151,82,67,59,42
 "18115" ,"Ohio, IN",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3277,3615,3575,3741,4031,4362,4742,5257,5603,6006,5920,6387,6888,7615,7854,8072,8473
 "18115" ,"Ohio, IN",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3701,2936,2870,2922,2862,2695,3173,3727,3761,3791,3870,4036,4047,4227,4437,4755,5029
 "18115" ,"Ohio, IN",3,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",179073,184235,171123,166639,163923,140671,156240,162703,179626,180058,106203,82222,69133,70758,72589,72337,76196
 "18115" ,"Ohio, IN",3,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",52368,57315,59115,55969,54855,55899,56423,56669,53115,50860,51860,51114,44686,45324,45041,44790,50372
 "18115" ,"Ohio, IN",3,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",9007,9933,10453,10324,10259,10647,11265,11621,11036,11490,11978,11313,10891,11964,10922,11848,12372
 "18115" ,"Ohio, IN",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",5570,6245,6578,6617,6630,7010,7517,7790,7432,7647,7916,7740,7490,8377,7470,8486,8656
 "18115" ,"Ohio, IN",3,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",3437,3688,3875,3707,3629,3637,3748,3831,3604,3843,4062,3573,3401,3587,3452,3362,3716
 "18115" ,"Ohio, IN",3,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",117698,116987,101555,100346,98809,74125,88552,94413,115475,117708,42365,19795,13556,13470,16626,15699,13452
 "18115" ,"Ohio, IN",3,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",807,-1087,174,866,236,133,313,672,-238,-575,-98,-390,931,-388,-1186,-221,-1439
 "18115" ,"Ohio, IN",3,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",116891,118074,101381,99480,98573,73992,88239,93741,115713,118283,42463,20185,12625,13858,17812,15920,14891
 "18115" ,"Ohio, IN",3,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",2560,2477,2403,2363,2367,2331,2357,2304,2242,2177,2272,2200,2305,2179,2093,2081,2050
 "18115" ,"Ohio, IN",3,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1971,1934,1878,1803,1816,1767,1793,1764,1668,1606,1641,1610,1713,1623,1525,1521,1482
 "18115" ,"Ohio, IN",3,CAINC30,260,"..."," Proprietors employment","Number of jobs",589,543,525,560,551,564,564,540,574,571,631,590,592,556,568,560,568
 "18115" ,"Ohio, IN",3,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",244,211,193,181,171,160,157,157,159,160,161,155,155,154,153,152,150
 "18115" ,"Ohio, IN",3,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",345,332,332,379,380,404,407,383,415,411,470,435,437,402,415,408,418
 "18115" ,"Ohio, IN",3,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",69950,74378,71212,70520,69253,60348,66288,70618,80119,82709,46744,37374,29993,32473,34682,34761,37169
 "18115" ,"Ohio, IN",3,CAINC30,300,"..."," Average wages and salaries","Dollars",26569,29635,31478,31042,30206,31635,31468,32125,31844,31669,31603,31748,26086,27926,29535,29448,33989
 "18115" ,"Ohio, IN",3,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",338814,355645,305364,262480,259403,183149,216803,244755,278827,287793,90347,46402,28890,34473,42920,39020,35624
 "18117" ,"Orange, IN",3,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",430444,425084,432710,451768,462183,493108,529216,557785,536506,564188,604974,635002,629516,628782,643143,663237,703131
 "18117" ,"Orange, IN",3,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",263296,261563,270365,279336,283647,303188,320171,323742,288719,313356,345989,359505,367922,352462,355367,365241,393390
 "18117" ,"Orange, IN",3,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",89155,93392,97407,103523,114274,122231,128276,145014,161904,169644,173509,183276,178722,191168,198697,204821,212029
 "18117" ,"Orange, IN",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",6974,8014,8807,9464,10516,10637,11360,12269,15410,18057,18129,17553,17787,17827,17253,17087,16605
 "18117" ,"Orange, IN",3,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2932,3870,4086,2901,2679,3150,2676,4118,10997,10030,7308,5471,3041,1465,1179,1004,726
 "18117" ,"Orange, IN",3,CAINC30,80,"...","  Retirement and other","Thousands of dollars",79249,81508,84514,91158,101079,108444,114240,128627,135497,141557,148072,160252,157894,171876,180265,186730,194698
 "18117" ,"Orange, IN",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",77993,70129,64938,68909,64262,67689,80769,89029,85883,81188,85476,92221,82872,85152,89079,93175,97712
 "18117" ,"Orange, IN",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",19373,19439,19622,19624,19744,19666,19868,19837,19931,19808,19934,19738,19826,19762,19622,19481,19426
 "18117" ,"Orange, IN",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",22219,21868,22052,23021,23409,25074,26637,28118,26918,28483,30349,32172,31752,31818,32777,34045,36195
 "18117" ,"Orange, IN",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",13591,13456,13779,14234,14366,15417,16115,16320,14486,15820,17357,18214,18558,17835,18111,18749,20251
 "18117" ,"Orange, IN",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4602,4804,4964,5275,5788,6215,6456,7310,8123,8564,8704,9285,9015,9674,10126,10514,10915
 "18117" ,"Orange, IN",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",360,412,449,482,533,541,572,618,773,912,909,889,897,902,879,877,855
 "18117" ,"Orange, IN",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",151,199,208,148,136,160,135,208,552,506,367,277,153,74,60,52,37
 "18117" ,"Orange, IN",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4091,4193,4307,4645,5119,5514,5750,6484,6798,7146,7428,8119,7964,8697,9187,9585,10023
 "18117" ,"Orange, IN",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4026,3608,3309,3511,3255,3442,4065,4488,4309,4099,4288,4672,4180,4309,4540,4783,5030
 "18117" ,"Orange, IN",3,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",237370,235198,244284,254449,261368,289200,324334,333870,306388,332574,361238,378392,392332,375637,376221,390774,415523
 "18117" ,"Orange, IN",3,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",166617,166790,170273,178668,183989,203070,235379,248280,243574,244998,246586,253438,250387,255220,266563,282302,289909
